image_name,x1,y1,x2,y2,x3,y3,x4,y4
background01-paper004-28.png,715.569,339.45,1095.08,307.97,1243.77,790.979,786.438,854.45
background01-paper004-29.png,716.965,330.368,1099.15,299.397,1241.82,788.796,781.396,850.026
background01-paper004-3.png,753.728,397.989,1068.39,339.091,1289.93,715.541,930.343,818.182
background01-paper004-30.png,724.28,321.331,1108.88,294.237,1242.26,789.965,776.971,843.531
background01-paper004-31.png,733.369,311.986,1119.91,286.397,1246.49,786.2,779.237,835.298
background01-paper004-32.png,739.8,308.414,1126.99,283.585,1244.21,787.317,775.769,833.364
background01-paper004-33.png,739.637,308.242,1128.16,285.588,1237.59,794.132,766.902,836.37
background01-paper004-34.png,739.062,309.739,1128.63,291.065,1234.24,799.849,762.201,835.789
background01-paper004-35.png,751.015,299.712,1141.08,286.533,1228.6,799.453,754.716,825.975
background01-paper004-36.png,749.06,297.066,1140.38,286.235,1220.87,800.043,744.954,823.116
background01-paper004-37.png,747.73,286.209,1140.34,279.92,1210.79,797.293,734.264,812.795
background01-paper004-38.png,752.833,281.642,1146.59,277.702,1210.1,796.063,732.69,807.385
background01-paper004-39.png,749.021,276.524,1144.38,276.391,1195.39,798.848,715.367,804.142
background01-paper004-4.png,746.102,396.517,1063.92,337.357,1284.84,717.731,921.061,821.291
background01-paper004-40.png,746.8,272.489,1143.78,275.221,1189.49,798.966,709.533,800.554
background01-paper004-41.png,743.272,269.074,1140.95,274.928,1178.01,802.593,695.785,798.941
background01-paper004-42.png,744.971,267.601,1142.79,276.505,1177.48,804.409,695.103,797.133
background01-paper004-43.png,752.224,265.059,1149.48,274.302,1181.05,799.774,699.465,790.332
background01-paper004-44.png,754.436,258.569,1151.27,269.21,1178.01,797.093,696.265,786.383
background01-paper004-45.png,755.692,264.541,1151.09,276.11,1174.69,803.328,695.8,789.747
background01-paper004-46.png,759.099,265.504,1153.17,278.743,1175.04,805.156,696.836,789.442
background01-paper004-47.png,763.563,280.53,1154.55,294.572,1175.43,819.543,701.474,802.941
background01-paper004-48.png,766.109,288.672,1154.86,302.276,1175.54,822.388,703.798,806.233
background01-paper004-49.png,764.265,296.33,1147.75,310.793,1167.11,826.23,700.956,811.061
background01-paper004-5.png,734.011,396.977,1054.72,337.582,1278.21,721.118,911.11,825.528
background01-paper004-50.png,758.197,305.016,1140.84,318.775,1159.38,831.162,695.295,817.102
background01-paper004-51.png,744.052,313.032,1122.69,325.499,1143.24,830.75,684.014,819.669
background01-paper004-52.png,731.01,314.755,1109.13,325.592,1132.86,825.638,676.865,818.128
background01-paper004-53.png,727.929,316.043,1103.66,325.534,1129.54,822.267,676.013,816.709
background01-paper004-54.png,722.176,312.85,1095.37,318.735,1125.77,811.197,674.896,810.415
background01-paper004-55.png,716.838,312.179,1090.43,317.046,1121.76,809.032,672.982,810.084
background01-paper004-56.png,710.666,313.043,1082.3,315.056,1120.54,801.313,674.014,806.936
background01-paper004-57.png,708.222,311.163,1077.91,309.469,1121.61,793.15,678.199,802.915
background01-paper004-58.png,707.61,308.152,1076.3,305.583,1122.29,788.527,680.656,800.261
background01-paper004-59.png,710.433,305.544,1077.89,299.927,1129.38,780.415,690.281,796.194
background01-paper004-6.png,730.509,399.867,1047.82,341.394,1263.67,718.39,905.173,819.479
background01-paper004-60.png,706.136,303.39,1074.15,295.334,1129.59,777.209,689.524,796.65
background01-paper004-61.png,705.44,320.053,1073.32,307.945,1143.72,791.108,703.643,817.004
background01-paper004-62.png,715.167,324.258,1082.83,310.026,1160.23,792.004,718.745,820.828
background01-paper004-63.png,734.579,315.554,1106.82,295.102,1195.0,778.334,749.513,813.747
background01-paper004-64.png,733.758,307.275,1107.99,284.743,1200.2,773.465,752.54,813.34
background01-paper004-65.png,718.733,299.673,1097.47,273.474,1201.77,766.041,749.213,813.684
background01-paper004-66.png,717.062,288.456,1099.55,260.042,1222.41,754.503,768.698,808.115
background01-paper004-67.png,728.268,287.774,1110.23,255.528,1241.75,749.68,788.724,808.284
background01-paper004-68.png,743.289,271.753,1127.2,234.129,1275.49,726.347,820.949,792.571
background01-paper004-69.png,752.842,259.826,1137.63,219.661,1293.21,713.445,839.112,783.211
background01-paper004-7.png,730.151,398.186,1045.03,340.854,1261.11,715.929,901.769,816.329
background01-paper004-70.png,764.636,250.351,1149.79,205.342,1320.48,698.943,867.672,776.286
background01-paper004-71.png,773.242,246.065,1158.51,198.675,1339.49,692.88,886.8,773.781
background01-paper004-72.png,797.064,240.518,1181.51,190.013,1374.31,683.233,923.339,768.937
background01-paper004-73.png,807.998,242.692,1191.23,192.078,1391.82,686.829,942.237,773.308
background01-paper004-74.png,833.671,245.555,1215.03,192.124,1423.28,683.358,975.225,773.898
background01-paper004-75.png,842.558,237.266,1224.68,184.666,1440.93,670.588,993.74,761.855
background01-paper004-76.png,846.679,224.633,1229.87,172.206,1450.27,665.449,1003.24,757.052
background01-paper004-77.png,870.443,216.981,1254.22,165.627,1480.81,654.777,1031.79,746.092
background01-paper004-78.png,873.166,202.721,1258.9,151.366,1482.75,648.091,1034.58,739.637
background01-paper004-79.png,878.799,215.156,1261.85,165.574,1491.68,656.033,1046.71,747.607
background01-paper004-8.png,724.246,396.583,1039.94,339.825,1255.19,716.525,894.709,817.555
background01-paper004-80.png,876.339,200.289,1260.72,150.572,1489.15,639.644,1044.17,732.301
background01-paper004-81.png,864.859,203.289,1246.87,153.804,1484.64,647.011,1044.19,741.705
background01-paper004-82.png,878.732,204.769,1259.2,157.213,1499.97,646.438,1060.44,738.175
background01-paper004-83.png,911.287,212.812,1291.24,168.908,1532.59,662.947,1091.92,750.8
background01-paper004-84.png,924.113,213.989,1303.41,171.641,1546.15,666.429,1105.11,752.932
background01-paper004-85.png,933.805,217.064,1314.07,174.752,1555.32,671.068,1112.51,756.43
background01-paper004-86.png,941.832,215.095,1323.32,175.519,1569.31,675.182,1125.09,759.123
background01-paper004-87.png,954.637,215.793,1336.31,177.207,1583.74,675.923,1137.66,758.52
background01-paper004-88.png,962.804,211.232,1346.87,172.453,1592.91,674.336,1143.82,757.153
background01-paper004-89.png,969.693,205.773,1354.23,167.508,1605.74,672.536,1155.92,756.141
background01-paper004-9.png,713.988,395.665,1031.77,338.829,1247.23,714.849,885.367,816.4
background01-paper004-90.png,973.9,204.644,1359.24,166.409,1612.26,671.325,1160.69,755.606
background01-paper004-91.png,970.12,211.442,1357.42,174.389,1615.22,682.558,1161.58,767.505
background01-paper004-92.png,973.788,207.212,1363.31,168.573,1623.54,677.347,1166.78,765.106
background01-paper004-93.png,965.399,208.421,1354.35,169.634,1613.59,680.653,1156.46,769.886
background01-paper004-94.png,935.329,208.38,1327.51,171.383,1590.08,682.767,1131.2,774.139
background01-paper004-95.png,920.255,209.312,1313.68,173.405,1578.63,688.11,1119.01,780.736
background01-paper004-96.png,908.017,213.312,1302.04,178.958,1572.31,692.779,1110.98,785.823
background01-paper004-97.png,891.343,214.556,1288.98,180.263,1562.43,701.178,1096.61,798.381
background01-paper004-98.png,873.983,224.781,1273.09,191.069,1548.76,712.691,1080.47,812.354
background01-paper004-99.png,858.111,229.36,1258.43,196.545,1539.5,714.155,1069.6,815.292
background01-paper005-0.png,705.495,236.78,1113.81,232.944,1181.32,783.252,696.427,800.858
background01-paper005-1.png,700.85,237.246,1110.22,235.582,1172.43,786.417,687.48,800.987
background01-paper005-10.png,624.531,242.906,1032.96,247.748,1057.02,794.243,569.672,798.664
background01-paper005-100.png,816.649,225.525,1225.37,192.609,1388.07,734.756,905.088,796.168
background01-paper005-101.png,812.202,220.971,1223.55,189.662,1381.16,737.811,896.066,797.51
background01-paper005-102.png,808.602,224.223,1220.4,195.201,1377.1,746.521,889.258,803.944
background01-paper005-103.png,809.087,227.394,1223.37,199.175,1375.92,751.488,885.621,806.132
background01-paper005-104.png,811.131,223.22,1227.54,196.976,1374.06,753.534,880.88,805.755
background01-paper005-105.png,807.953,221.335,1225.89,196.682,1368.53,757.003,870.682,807.135
background01-paper005-106.png,801.384,220.525,1223.1,197.59,1363.99,760.914,863.725,809.565
background01-paper005-107.png,800.8,216.835,1222.8,194.588,1362.15,761.75,860.145,808.886
background01-paper005-108.png,797.365,213.199,1224.68,193.529,1352.47,766.879,845.518,808.747
background01-paper005-109.png,791.534,211.227,1219.42,193.162,1344.76,768.779,834.848,809.016
background01-paper005-11.png,611.08,238.749,1022.22,242.318,1045.28,789.973,558.206,795.489
background01-paper005-110.png,785.235,208.469,1215.32,194.58,1330.82,774.235,819.532,808.891
background01-paper005-111.png,771.952,209.931,1202.74,199.013,1310.41,779.938,798.249,811.055
background01-paper005-112.png,768.345,211.885,1198.68,202.617,1303.87,783.668,791.47,812.72
background01-paper005-113.png,764.754,218.05,1194.26,211.972,1291.47,794.192,779.411,818.395
background01-paper005-114.png,763.953,221.774,1192.91,216.733,1286.25,798.272,774.79,819.578
background01-paper005-115.png,763.069,222.75,1191.7,219.371,1281.8,802.491,769.226,821.299
background01-paper005-116.png,760.417,226.847,1189.98,227.485,1272.24,812.478,756.604,825.949
background01-paper005-117.png,759.298,227.3,1189.63,230.117,1269.74,815.634,754.383,826.073
background01-paper005-118.png,764.354,227.114,1194.78,233.358,1265.53,819.912,748.694,824.193
background01-paper005-119.png,765.698,222.813,1197.29,231.87,1262.67,819.816,745.271,821.151
background01-paper005-12.png,599.217,238.431,1009.7,240.516,1034.84,787.744,546.971,796.291
background01-paper005-120.png,767.763,213.786,1199.45,227.753,1253.89,814.825,736.354,808.805
background01-paper005-121.png,766.95,210.326,1199.04,227.219,1248.03,815.625,730.541,806.002
background01-paper005-122.png,765.85,205.331,1196.11,227.039,1238.49,812.351,723.925,797.115
background01-paper005-123.png,767.707,204.022,1197.64,226.771,1234.56,812.091,719.767,794.096
background01-paper005-124.png,765.963,203.181,1195.5,228.263,1228.39,813.907,713.876,793.042
background01-paper005-125.png,765.559,197.987,1193.51,227.191,1218.96,810.243,705.934,784.721
background01-paper005-126.png,763.932,196.784,1191.41,227.719,1213.63,809.405,700.936,781.574
background01-paper005-127.png,764.312,195.879,1190.38,228.386,1208.55,808.918,698.804,778.59
background01-paper005-128.png,763.514,200.422,1188.32,233.224,1203.21,812.862,694.346,781.12
background01-paper005-129.png,756.191,206.812,1178.87,240.723,1192.54,815.767,685.988,783.499
background01-paper005-13.png,586.286,239.254,996.798,238.986,1021.88,785.132,534.171,797.139
background01-paper005-130.png,755.663,210.973,1176.13,243.769,1187.97,815.41,683.923,783.568
background01-paper005-131.png,746.99,211.744,1164.01,244.366,1173.55,808.734,672.62,778.355
background01-paper005-132.png,737.421,210.503,1154.28,242.643,1164.51,808.061,665.356,779.669
background01-paper005-133.png,730.78,219.566,1144.34,249.775,1157.93,810.106,662.349,784.826
background01-paper005-134.png,716.683,221.966,1127.52,248.162,1146.87,799.208,654.554,780.141
background01-paper005-135.png,712.556,224.864,1122.78,247.898,1146.13,797.918,656.206,782.186
background01-paper005-136.png,709.838,230.875,1117.56,250.43,1144.44,797.367,656.485,785.846
background01-paper005-137.png,700.609,241.737,1105.79,253.85,1144.16,797.231,659.047,794.875
background01-paper005-138.png,701.849,248.671,1106.19,256.579,1151.72,795.438,668.524,796.935
background01-paper005-139.png,706.57,248.107,1109.76,252.278,1159.84,788.989,677.994,795.359
background01-paper005-14.png,554.156,238.92,965.111,233.96,994.913,779.402,506.519,797.888
background01-paper005-140.png,701.557,260.515,1102.89,256.121,1164.56,791.631,685.567,808.752
background01-paper005-141.png,701.768,269.543,1101.66,260.811,1169.44,790.316,693.417,813.151
background01-paper005-142.png,701.558,273.239,1098.55,258.834,1173.87,785.625,700.002,814.299
background01-paper005-143.png,700.623,284.384,1093.43,262.066,1182.24,780.498,713.201,819.92
background01-paper005-144.png,699.933,285.067,1092.04,258.048,1187.1,774.406,720.269,819.956
background01-paper005-145.png,698.848,290.551,1088.23,255.527,1195.64,766.68,732.242,821.219
background01-paper005-146.png,697.274,290.312,1086.0,251.302,1200.35,760.452,738.764,821.112
background01-paper005-147.png,691.5,297.763,1078.21,251.528,1205.75,754.075,747.123,823.461
background01-paper005-148.png,690.551,296.099,1076.0,246.932,1209.58,745.905,752.669,819.906
background01-paper005-149.png,688.757,297.856,1072.76,244.768,1213.26,743.217,758.618,822.197
background01-paper005-15.png,540.823,241.599,952.145,234.397,984.451,777.317,496.948,798.277
background01-paper005-150.png,687.385,299.374,1069.24,240.54,1222.86,729.691,772.88,816.772
background01-paper005-151.png,686.566,297.272,1067.75,234.437,1226.89,723.159,778.936,815.134
background01-paper005-152.png,684.615,300.572,1064.55,234.816,1229.72,719.952,783.482,816.533
background01-paper005-153.png,675.486,302.206,1052.22,231.384,1227.79,708.737,786.255,813.645
background01-paper005-154.png,671.978,301.855,1047.89,228.755,1229.75,702.842,791.1,810.766
background01-paper005-155.png,674.706,299.882,1047.3,223.205,1238.19,691.383,805.053,804.243
background01-paper005-156.png,674.523,301.671,1043.83,222.301,1243.67,682.346,816.251,799.799
background01-paper005-157.png,678.215,302.69,1044.66,221.46,1248.93,676.503,825.494,795.584
background01-paper005-158.png,689.186,295.644,1051.95,213.304,1261.96,661.904,843.745,783.033
background01-paper005-159.png,697.786,290.875,1057.73,207.356,1270.62,651.144,856.921,773.106
background01-paper005-16.png,531.019,241.408,941.588,231.853,976.015,775.08,488.339,799.819
background01-paper005-160.png,700.086,287.388,1059.1,204.931,1274.18,645.666,861.546,766.572
background01-paper005-161.png,702.596,281.611,1061.32,199.784,1276.45,639.28,865.992,759.771
background01-paper005-162.png,714.293,274.646,1068.36,194.184,1285.12,628.957,879.256,747.633
background01-paper005-163.png,719.215,269.978,1073.28,190.13,1287.75,625.165,882.994,742.989
background01-paper005-164.png,716.098,268.004,1069.55,191.292,1283.0,624.44,879.188,739.743
background01-paper005-165.png,712.167,264.662,1065.65,189.148,1279.03,624.899,875.396,739.656
background01-paper005-166.png,716.903,263.836,1070.09,190.584,1287.28,625.884,884.334,739.039
background01-paper005-167.png,730.257,261.982,1084.56,190.33,1299.54,627.304,894.061,737.942
background01-paper005-168.png,730.187,265.203,1085.36,194.442,1298.09,636.471,892.426,746.748
background01-paper005-169.png,730.432,272.859,1085.63,205.444,1299.76,643.946,893.95,751.585
background01-paper005-17.png,509.279,251.575,919.954,236.034,961.556,776.773,473.924,808.555
background01-paper005-170.png,731.506,267.682,1088.42,201.341,1301.85,643.216,894.141,751.075
background01-paper005-171.png,729.779,269.413,1088.24,204.236,1302.6,649.457,893.022,756.891
background01-paper005-172.png,747.896,267.833,1106.41,203.821,1326.84,649.487,913.933,755.969
background01-paper005-173.png,747.348,260.182,1112.87,196.234,1332.78,649.117,911.75,755.628
background01-paper005-174.png,747.17,247.868,1115.49,185.147,1338.97,641.379,914.744,746.796
background01-paper005-175.png,749.267,238.368,1120.77,175.59,1342.36,639.099,915.023,745.164
background01-paper005-176.png,735.968,232.64,1113.88,172.228,1337.59,641.544,901.962,748.077
background01-paper005-177.png,732.838,224.938,1113.49,164.579,1339.25,639.639,901.621,746.618
background01-paper005-178.png,735.621,236.157,1118.17,177.291,1346.29,656.12,903.576,762.37
background01-paper005-179.png,730.458,217.855,1119.85,159.843,1347.42,650.984,898.167,757.545
background01-paper005-18.png,492.379,254.71,903.349,234.189,949.674,775.194,462.81,814.071
background01-paper005-180.png,728.424,228.017,1118.85,171.455,1347.09,663.446,895.594,770.086
background01-paper005-181.png,725.457,228.536,1118.34,173.077,1347.63,663.454,892.023,768.646
background01-paper005-182.png,722.942,222.506,1119.84,168.242,1350.23,668.305,889.641,775.069
background01-paper005-183.png,719.058,225.574,1117.48,171.269,1346.58,670.67,885.016,777.256
background01-paper005-184.png,698.669,214.914,1100.27,162.113,1329.56,665.85,865.184,773.944
background01-paper005-185.png,698.716,212.482,1102.08,158.564,1335.71,665.41,870.141,774.524
