image_name,x1,y1,x2,y2,x3,y3,x4,y4
grc_passport_77_000049.jpg,224.0,776.0,884.0,922.0,886.0,1496.0,306.0,1216.0
srb_passport_92_000055.jpg,265.0,568.0,985.0,558.0,1049.0,1039.0,256.0,1061.0
svk_id_91_000325.jpg,124.0,623.0,891.0,707.0,935.0,1166.0,63.0,1120.0
esp_id_61_000121.jpg,188.0,399.0,1079.0,477.0,1079.0,1044.0,104.0,1006.0
grc_passport_00_000103.jpg,112.0,694.0,991.0,750.0,1079.0,1360.0,45.0,1363.0
svk_id_16_000349.jpg,185.0,494.0,1056.0,530.0,1079.0,1039.0,126.0,1017.0
alb_id_64_000373.jpg,210.0,661.0,830.0,690.0,803.0,1085.0,184.0,1046.0
grc_passport_18_000013.jpg,149.0,550.0,1027.0,691.0,1079.0,1300.0,104.0,1279.0
rus_internalpassport_53_000193.jpg,54.0,229.0,1005.0,271.0,961.0,905.0,92.0,909.0
esp_id_69_000049.jpg,227.0,915.0,889.0,915.0,895.0,1332.0,220.0,1341.0
fin_id_03_000325.jpg,138.0,671.0,998.0,704.0,1026.0,1255.0,88.0,1225.0
rus_internalpassport_49_000181.jpg,152.0,433.0,1004.0,441.0,1029.0,1031.0,162.0,1056.0
est_id_79_000517.jpg,119.0,966.0,1031.0,1094.0,927.0,1416.0,204.0,1284.0
est_id_97_000307.jpg,134.0,924.0,870.0,874.0,945.0,1322.0,66.0,1371.0
rus_internalpassport_44_000025.jpg,117.0,540.0,1079.0,632.0,1064.0,1315.0,44.0,1243.0
est_id_65_000241.jpg,39.0,957.0,645.0,970.0,645.0,1340.0,35.0,1367.0
svk_id_26_000181.jpg,161.0,1091.0,961.0,1054.0,995.0,1658.0,111.0,1612.0
esp_id_03_000109.jpg,100.0,743.0,1054.0,748.0,1054.0,1349.0,92.0,1343.0
lva_passport_01_000073.jpg,46.0,614.0,1023.0,619.0,1042.0,1276.0,68.0,1326.0
grc_passport_55_000205.jpg,86.0,1108.0,953.0,1098.0,1025.0,1778.0,35.0,1801.0
rus_internalpassport_78_000571.jpg,253.0,745.0,921.0,841.0,899.0,1404.0,198.0,1589.0
lva_passport_78_000205.jpg,107.0,911.0,910.0,948.0,1079.0,1256.0,0.0,1238.0
srb_passport_83_000241.jpg,155.0,589.0,929.0,563.0,827.0,1165.0,0.0,1064.0
alb_id_11_000355.jpg,100.0,579.0,1040.0,609.0,1006.0,1163.0,114.0,1212.0
rus_internalpassport_74_000127.jpg,267.0,744.0,1006.0,791.0,819.0,1354.0,0.0,1150.0
esp_id_09_000319.jpg,253.0,1005.0,992.0,872.0,1079.0,1361.0,325.0,1519.0
lva_passport_41_000169.jpg,124.0,410.0,1079.0,513.0,992.0,1179.0,74.0,1064.0
alb_id_77_000379.jpg,198.0,906.0,852.0,1006.0,864.0,1510.0,260.0,1304.0
rus_internalpassport_51_000031.jpg,6.0,549.0,1067.0,542.0,1060.0,1270.0,42.0,1291.0
srb_passport_43_000271.jpg,198.0,884.0,873.0,774.0,960.0,1233.0,278.0,1356.0
fin_id_88_000271.jpg,329.0,949.0,978.0,760.0,1079.0,1159.0,371.0,1346.0
grc_passport_86_000175.jpg,349.0,470.0,1045.0,754.0,1007.0,1348.0,248.0,1325.0
svk_id_03_000241.jpg,143.0,463.0,1079.0,497.0,1079.0,1109.0,73.0,1070.0
fin_id_90_000169.jpg,140.0,445.0,913.0,552.0,889.0,1021.0,72.0,941.0
est_id_23_000181.jpg,186.0,395.0,1011.0,450.0,1020.0,967.0,161.0,928.0
est_id_23_000187.jpg,198.0,351.0,1015.0,409.0,1022.0,923.0,169.0,877.0
grc_passport_42_000079.jpg,14.0,617.0,989.0,505.0,1064.0,1204.0,79.0,1299.0
grc_passport_60_000169.jpg,172.0,712.0,949.0,688.0,991.0,1261.0,145.0,1262.0
est_id_70_000427.jpg,55.0,709.0,875.0,736.0,805.0,1215.0,46.0,1386.0
srb_passport_20_000067.jpg,206.0,727.0,955.0,743.0,1003.0,1259.0,161.0,1248.0
lva_passport_35_000121.jpg,41.0,418.0,997.0,431.0,999.0,1084.0,51.0,1095.0
srb_passport_58_000097.jpg,17.0,688.0,1012.0,690.0,1008.0,1346.0,40.0,1385.0
grc_passport_06_000031.jpg,79.0,528.0,1026.0,596.0,1079.0,1253.0,30.0,1260.0
lva_passport_35_000073.jpg,102.0,477.0,966.0,486.0,967.0,1076.0,112.0,1088.0
srb_passport_65_000133.jpg,141.0,928.0,797.0,788.0,921.0,1223.0,220.0,1400.0
aze_passport_83_000331.jpg,428.0,430.0,879.0,467.0,743.0,1123.0,389.0,895.0
est_id_27_000055.jpg,174.0,1268.0,883.0,1258.0,954.0,1734.0,103.0,1751.0
fin_id_18_000397.jpg,117.0,411.0,943.0,431.0,924.0,967.0,52.0,924.0
esp_id_58_000397.jpg,213.0,1172.0,868.0,1133.0,894.0,1551.0,230.0,1585.0
aze_passport_95_000067.jpg,29.0,822.0,934.0,844.0,978.0,1500.0,0.0,1505.0
fin_id_56_000361.jpg,436.0,891.0,1027.0,897.0,1021.0,1276.0,429.0,1252.0
svk_id_77_000403.jpg,216.0,1077.0,901.0,1149.0,881.0,1705.0,209.0,1509.0
svk_id_76_000475.jpg,246.0,994.0,711.0,855.0,728.0,1393.0,221.0,1389.0
svk_id_71_000289.jpg,223.0,640.0,765.0,915.0,890.0,1358.0,308.0,1286.0
grc_passport_84_000361.jpg,286.0,751.0,920.0,1010.0,688.0,1420.0,36.0,1274.0
srb_passport_86_000607.jpg,276.0,334.0,909.0,727.0,852.0,1121.0,36.0,669.0
srb_passport_43_000193.jpg,123.0,912.0,981.0,894.0,990.0,1468.0,142.0,1500.0
fin_id_51_000229.jpg,96.0,801.0,682.0,875.0,631.0,1251.0,0.0,1163.0
fin_id_32_000157.jpg,175.0,777.0,770.0,794.0,771.0,1169.0,151.0,1157.0
aze_passport_79_000301.jpg,126.0,1142.0,909.0,1254.0,803.0,1672.0,120.0,1562.0
esp_id_13_000115.jpg,97.0,751.0,921.0,771.0,956.0,1285.0,92.0,1303.0
grc_passport_09_000097.jpg,76.0,535.0,1035.0,506.0,1079.0,1197.0,52.0,1207.0
svk_id_20_000085.jpg,135.0,844.0,843.0,851.0,891.0,1305.0,107.0,1320.0
esp_id_10_000403.jpg,158.0,888.0,729.0,674.0,880.0,1029.0,285.0,1256.0
alb_id_76_000097.jpg,278.0,986.0,727.0,747.0,659.0,1501.0,182.0,1458.0
alb_id_59_000091.jpg,36.0,851.0,1000.0,821.0,997.0,1409.0,65.0,1442.0
alb_id_98_000157.jpg,187.0,742.0,978.0,786.0,1012.0,1281.0,110.0,1241.0
fin_id_09_000187.jpg,189.0,530.0,1015.0,669.0,1019.0,1188.0,117.0,1108.0
est_id_88_000139.jpg,338.0,412.0,933.0,449.0,878.0,1054.0,370.0,858.0
svk_id_40_000025.jpg,193.0,395.0,990.0,369.0,985.0,890.0,180.0,881.0
esp_id_67_000031.jpg,125.0,581.0,833.0,605.0,801.0,1035.0,137.0,1005.0
svk_id_12_000115.jpg,237.0,1187.0,979.0,1219.0,1047.0,1723.0,199.0,1745.0
fin_id_23_000451.jpg,343.0,921.0,984.0,869.0,1016.0,1316.0,346.0,1318.0
est_id_43_000085.jpg,179.0,522.0,1028.0,594.0,943.0,1107.0,167.0,1027.0
est_id_73_000169.jpg,62.0,986.0,727.0,935.0,832.0,1291.0,13.0,1373.0
grc_passport_69_000193.jpg,139.0,733.0,1060.0,591.0,1079.0,1280.0,204.0,1370.0
fin_id_28_000205.jpg,271.0,799.0,935.0,767.0,950.0,1213.0,235.0,1207.0
aze_passport_89_000337.jpg,112.0,813.0,799.0,952.0,917.0,1375.0,40.0,1274.0
rus_internalpassport_46_000253.jpg,35.0,740.0,927.0,641.0,957.0,1215.0,145.0,1374.0
aze_passport_60_000085.jpg,59.0,762.0,976.0,546.0,1079.0,1217.0,198.0,1408.0
svk_id_88_000169.jpg,399.0,662.0,1030.0,665.0,940.0,1095.0,261.0,1007.0
fin_id_62_000361.jpg,226.0,630.0,881.0,634.0,902.0,1036.0,210.0,1035.0
est_id_40_000349.jpg,195.0,525.0,805.0,546.0,806.0,921.0,187.0,914.0
est_id_30_000319.jpg,38.0,527.0,1079.0,529.0,1079.0,1243.0,13.0,1214.0
alb_id_73_000415.jpg,40.0,1378.0,1005.0,1389.0,923.0,1779.0,117.0,1767.0
lva_passport_02_000283.jpg,119.0,571.0,994.0,556.0,1035.0,1172.0,118.0,1192.0
grc_passport_46_000163.jpg,162.0,483.0,1076.0,553.0,977.0,1271.0,32.0,1096.0
lva_passport_33_000325.jpg,81.0,501.0,1001.0,511.0,1003.0,1147.0,79.0,1152.0
lva_passport_18_000193.jpg,158.0,629.0,1079.0,622.0,1079.0,1291.0,167.0,1266.0
lva_passport_67_000157.jpg,154.0,747.0,766.0,802.0,804.0,1208.0,117.0,1188.0
grc_passport_45_000307.jpg,36.0,667.0,861.0,536.0,987.0,1092.0,153.0,1284.0
aze_passport_23_000307.jpg,75.0,655.0,901.0,611.0,936.0,1206.0,91.0,1234.0
est_id_18_000373.jpg,18.0,335.0,906.0,345.0,937.0,886.0,0.0,885.0
rus_internalpassport_41_000115.jpg,47.0,275.0,994.0,349.0,1012.0,986.0,32.0,986.0
est_id_76_000307.jpg,169.0,775.0,875.0,683.0,895.0,1097.0,32.0,1145.0
srb_passport_43_000043.jpg,267.0,562.0,921.0,579.0,907.0,1019.0,267.0,1011.0
lva_passport_34_000517.jpg,146.0,520.0,982.0,554.0,977.0,1138.0,127.0,1121.0
srb_passport_20_000133.jpg,69.0,658.0,1010.0,636.0,1062.0,1316.0,21.0,1313.0
esp_id_73_000163.jpg,170.0,976.0,701.0,860.0,573.0,1376.0,0.0,1355.0
lva_passport_39_000295.jpg,144.0,620.0,886.0,635.0,884.0,1149.0,146.0,1138.0
esp_id_34_000331.jpg,91.0,667.0,1003.0,681.0,994.0,1247.0,91.0,1245.0
lva_passport_52_000355.jpg,142.0,672.0,965.0,654.0,961.0,1219.0,164.0,1237.0
fin_id_97_000349.jpg,128.0,825.0,1002.0,869.0,1007.0,1438.0,60.0,1382.0
rus_internalpassport_31_000163.jpg,107.0,630.0,936.0,629.0,945.0,1214.0,101.0,1219.0
srb_passport_83_000415.jpg,257.0,662.0,1058.0,507.0,1079.0,1302.0,396.0,1182.0
rus_internalpassport_15_000169.jpg,9.0,690.0,1031.0,675.0,1045.0,1386.0,24.0,1409.0
svk_id_57_000103.jpg,108.0,1074.0,1025.0,1101.0,1014.0,1678.0,84.0,1671.0
srb_passport_79_000289.jpg,222.0,973.0,1062.0,771.0,1079.0,1559.0,77.0,1557.0
est_id_90_000211.jpg,137.0,542.0,750.0,635.0,771.0,999.0,115.0,959.0
srb_passport_58_000205.jpg,14.0,990.0,971.0,983.0,1015.0,1684.0,0.0,1693.0
lva_passport_62_000079.jpg,187.0,876.0,1015.0,1044.0,900.0,1682.0,37.0,1459.0
srb_passport_63_000067.jpg,54.0,614.0,864.0,532.0,942.0,1068.0,132.0,1191.0
fin_id_47_000277.jpg,49.0,527.0,589.0,268.0,741.0,633.0,224.0,860.0
lva_passport_97_000151.jpg,106.0,559.0,885.0,617.0,908.0,1146.0,87.0,1135.0
rus_internalpassport_02_000187.jpg,25.0,675.0,973.0,651.0,1008.0,1315.0,31.0,1356.0
lva_passport_94_000277.jpg,118.0,540.0,897.0,513.0,1018.0,952.0,16.0,988.0
lva_passport_41_000109.jpg,113.0,553.0,1061.0,646.0,969.0,1296.0,69.0,1187.0
srb_passport_09_000277.jpg,109.0,661.0,1079.0,661.0,1072.0,1359.0,84.0,1308.0
est_id_19_000235.jpg,217.0,1163.0,903.0,1124.0,927.0,1624.0,121.0,1602.0
rus_internalpassport_57_000079.jpg,59.0,170.0,992.0,219.0,981.0,847.0,99.0,876.0
aze_passport_96_000295.jpg,91.0,534.0,812.0,532.0,847.0,1015.0,87.0,1042.0
lva_passport_04_000433.jpg,51.0,677.0,1079.0,729.0,1048.0,1424.0,36.0,1415.0
rus_internalpassport_14_000301.jpg,0.0,699.0,977.0,729.0,1019.0,1420.0,0.0,1449.0
grc_passport_24_000205.jpg,161.0,705.0,1015.0,651.0,1068.0,1305.0,124.0,1307.0
srb_passport_79_000487.jpg,0.0,813.0,1079.0,703.0,950.0,1180.0,35.0,1344.0
esp_id_19_000169.jpg,215.0,685.0,910.0,683.0,921.0,1125.0,201.0,1116.0
esp_id_98_000229.jpg,149.0,774.0,828.0,767.0,862.0,1191.0,123.0,1205.0
est_id_49_000169.jpg,104.0,1002.0,872.0,1016.0,871.0,1536.0,88.0,1487.0
alb_id_57_000433.jpg,157.0,522.0,875.0,450.0,897.0,923.0,181.0,972.0
esp_id_42_000193.jpg,0.0,765.0,637.0,531.0,780.0,909.0,202.0,1203.0
esp_id_73_000661.jpg,144.0,770.0,878.0,922.0,923.0,1459.0,120.0,1564.0
rus_internalpassport_73_000145.jpg,512.0,936.0,835.0,653.0,809.0,1490.0,466.0,1435.0
svk_id_97_000061.jpg,197.0,542.0,850.0,592.0,857.0,956.0,110.0,892.0
fin_id_41_000271.jpg,309.0,501.0,975.0,717.0,821.0,1135.0,171.0,900.0
rus_internalpassport_69_000049.jpg,157.0,925.0,837.0,787.0,947.0,1322.0,174.0,1433.0
lva_passport_84_000349.jpg,184.0,957.0,722.0,1067.0,934.0,1562.0,400.0,1754.0
lva_passport_77_000007.jpg,178.0,788.0,894.0,878.0,1023.0,1262.0,47.0,1152.0
svk_id_33_000037.jpg,51.0,568.0,982.0,539.0,998.0,1128.0,71.0,1155.0
est_id_13_000241.jpg,33.0,706.0,993.0,720.0,1037.0,1333.0,0.0,1328.0
est_id_71_000529.jpg,154.0,865.0,715.0,875.0,751.0,1555.0,202.0,1313.0
svk_id_58_000169.jpg,153.0,405.0,828.0,407.0,857.0,824.0,188.0,863.0
rus_internalpassport_73_000223.jpg,13.0,892.0,1079.0,958.0,1015.0,1512.0,125.0,1425.0
esp_id_38_000253.jpg,197.0,791.0,985.0,793.0,985.0,1287.0,193.0,1292.0
grc_passport_61_000427.jpg,0.0,487.0,781.0,564.0,716.0,1126.0,0.0,1055.0
fin_id_52_000205.jpg,174.0,1208.0,834.0,1192.0,875.0,1640.0,140.0,1665.0
rus_internalpassport_81_000229.jpg,89.0,525.0,592.0,709.0,686.0,1109.0,175.0,1097.0
rus_internalpassport_45_000295.jpg,137.0,877.0,859.0,778.0,928.0,1325.0,182.0,1386.0
lva_passport_05_000067.jpg,144.0,674.0,1012.0,593.0,1022.0,1317.0,146.0,1260.0
est_id_59_000397.jpg,40.0,384.0,1061.0,402.0,1050.0,1034.0,38.0,1033.0
aze_passport_10_000145.jpg,214.0,752.0,1079.0,727.0,1079.0,1385.0,35.0,1312.0
svk_id_48_000001.jpg,198.0,834.0,951.0,1055.0,759.0,1636.0,0.0,1302.0
srb_passport_64_000019.jpg,0.0,743.0,779.0,644.0,939.0,1136.0,37.0,1310.0
fin_id_77_000517.jpg,283.0,948.0,841.0,748.0,876.0,1555.0,240.0,1444.0
alb_id_10_000061.jpg,160.0,921.0,1013.0,944.0,1079.0,1483.0,133.0,1521.0
alb_id_02_000163.jpg,149.0,1092.0,961.0,1175.0,1038.0,1741.0,52.0,1695.0
alb_id_07_000355.jpg,77.0,860.0,917.0,880.0,1018.0,1400.0,13.0,1427.0
svk_id_04_000397.jpg,95.0,216.0,1054.0,325.0,1002.0,920.0,65.0,857.0
grc_passport_28_000259.jpg,47.0,659.0,984.0,617.0,1027.0,1324.0,0.0,1311.0
srb_passport_01_000061.jpg,0.0,402.0,1063.0,397.0,1045.0,1117.0,21.0,1127.0
srb_passport_18_000115.jpg,6.0,606.0,1051.0,582.0,1071.0,1283.0,35.0,1324.0
lva_passport_93_000283.jpg,161.0,647.0,890.0,693.0,907.0,1195.0,77.0,1144.0
grc_passport_70_000559.jpg,93.0,748.0,768.0,1006.0,936.0,1505.0,66.0,1360.0
alb_id_23_000313.jpg,263.0,913.0,893.0,825.0,959.0,1254.0,248.0,1310.0
rus_internalpassport_88_000049.jpg,141.0,677.0,790.0,589.0,882.0,1051.0,278.0,1239.0
rus_internalpassport_14_000187.jpg,0.0,674.0,1018.0,676.0,1000.0,1344.0,32.0,1408.0
est_id_31_000289.jpg,218.0,587.0,989.0,591.0,996.0,1082.0,212.0,1074.0
aze_passport_93_000091.jpg,180.0,632.0,918.0,666.0,917.0,1189.0,117.0,1147.0
srb_passport_46_000229.jpg,256.0,829.0,1004.0,823.0,1005.0,1358.0,246.0,1329.0
aze_passport_23_000247.jpg,199.0,675.0,955.0,862.0,928.0,1408.0,75.0,1278.0
alb_id_76_000295.jpg,0.0,1087.0,921.0,1137.0,905.0,1567.0,121.0,1462.0
grc_passport_37_000151.jpg,0.0,577.0,850.0,570.0,842.0,1235.0,0.0,1212.0
srb_passport_83_000157.jpg,163.0,703.0,924.0,781.0,959.0,1223.0,0.0,1104.0
esp_id_39_000337.jpg,127.0,694.0,958.0,692.0,956.0,1216.0,126.0,1214.0
grc_passport_02_000427.jpg,219.0,643.0,982.0,675.0,998.0,1204.0,215.0,1221.0
est_id_87_000007.jpg,294.0,549.0,818.0,425.0,775.0,967.0,261.0,948.0
lva_passport_25_000013.jpg,181.0,541.0,968.0,614.0,1003.0,1135.0,150.0,1115.0
rus_internalpassport_04_000091.jpg,69.0,687.0,942.0,727.0,931.0,1308.0,66.0,1349.0
srb_passport_63_000235.jpg,126.0,663.0,1067.0,561.0,1079.0,1231.0,177.0,1342.0
srb_passport_58_000211.jpg,19.0,1025.0,993.0,1027.0,1041.0,1741.0,0.0,1751.0
svk_id_19_000331.jpg,203.0,819.0,891.0,891.0,970.0,1300.0,156.0,1263.0
lva_passport_82_000511.jpg,388.0,1022.0,820.0,1025.0,934.0,1540.0,551.0,1877.0
grc_passport_50_000157.jpg,114.0,630.0,907.0,590.0,920.0,1191.0,108.0,1181.0
grc_passport_73_000043.jpg,204.0,1090.0,951.0,1125.0,1079.0,1509.0,64.0,1475.0
grc_passport_93_000073.jpg,219.0,488.0,1037.0,599.0,1032.0,1166.0,78.0,1034.0
grc_passport_19_000307.jpg,141.0,727.0,1005.0,812.0,1003.0,1407.0,102.0,1410.0
rus_internalpassport_83_000175.jpg,299.0,693.0,921.0,775.0,711.0,1246.0,48.0,1055.0
est_id_26_000175.jpg,129.0,484.0,1026.0,471.0,1048.0,1035.0,125.0,1051.0
est_id_93_000043.jpg,192.0,646.0,872.0,693.0,892.0,1100.0,123.0,1052.0
rus_internalpassport_82_000337.jpg,115.0,522.0,792.0,607.0,717.0,1058.0,90.0,1105.0
srb_passport_71_000313.jpg,179.0,742.0,1043.0,722.0,1038.0,1378.0,0.0,1278.0
alb_id_41_000019.jpg,108.0,1091.0,722.0,757.0,943.0,1138.0,321.0,1495.0
lva_passport_80_000235.jpg,228.0,990.0,897.0,903.0,769.0,1442.0,0.0,1409.0
srb_passport_74_000337.jpg,212.0,1017.0,795.0,711.0,795.0,1550.0,103.0,1573.0
esp_id_35_000349.jpg,139.0,761.0,969.0,767.0,969.0,1282.0,142.0,1281.0
esp_id_10_000337.jpg,24.0,710.0,779.0,519.0,916.0,996.0,155.0,1193.0
svk_id_61_000337.jpg,101.0,496.0,891.0,435.0,919.0,952.0,106.0,989.0
grc_passport_37_000031.jpg,96.0,591.0,849.0,683.0,782.0,1232.0,18.0,1122.0
fin_id_28_000145.jpg,42.0,813.0,979.0,821.0,1012.0,1452.0,0.0,1423.0
fin_id_06_000265.jpg,242.0,700.0,998.0,753.0,1024.0,1234.0,217.0,1219.0
aze_passport_90_000115.jpg,116.0,504.0,1005.0,475.0,1062.0,1107.0,101.0,1131.0
svk_id_11_000037.jpg,210.0,795.0,1070.0,928.0,1079.0,1481.0,92.0,1374.0
aze_passport_74_000187.jpg,345.0,1077.0,811.0,884.0,798.0,1626.0,284.0,1569.0
esp_id_29_000115.jpg,102.0,830.0,999.0,846.0,1057.0,1421.0,62.0,1427.0
svk_id_66_000019.jpg,4.0,647.0,714.0,872.0,580.0,1329.0,0.0,1161.0
srb_passport_51_000151.jpg,57.0,574.0,999.0,575.0,999.0,1198.0,78.0,1227.0
rus_internalpassport_23_000271.jpg,84.0,545.0,881.0,607.0,949.0,1145.0,72.0,1172.0
fin_id_04_000229.jpg,109.0,822.0,943.0,873.0,914.0,1379.0,79.0,1373.0
grc_passport_45_000223.jpg,113.0,861.0,926.0,691.0,1034.0,1242.0,238.0,1458.0
esp_id_53_000259.jpg,137.0,133.0,947.0,180.0,912.0,687.0,136.0,656.0
esp_id_17_000151.jpg,215.0,526.0,797.0,545.0,805.0,902.0,210.0,898.0
fin_id_93_000331.jpg,424.0,845.0,1049.0,1006.0,986.0,1416.0,313.0,1247.0
lva_passport_31_000289.jpg,114.0,446.0,1036.0,452.0,1055.0,1086.0,116.0,1105.0
grc_passport_36_000277.jpg,106.0,695.0,875.0,664.0,896.0,1215.0,119.0,1233.0
grc_passport_92_000055.jpg,94.0,438.0,929.0,482.0,1005.0,1032.0,33.0,1013.0
srb_passport_37_000019.jpg,59.0,688.0,882.0,700.0,873.0,1261.0,51.0,1252.0
esp_id_57_000139.jpg,143.0,1219.0,909.0,1214.0,932.0,1719.0,118.0,1732.0
srb_passport_92_000283.jpg,220.0,580.0,929.0,570.0,989.0,1042.0,212.0,1069.0
est_id_59_000145.jpg,265.0,645.0,905.0,624.0,916.0,1024.0,278.0,1047.0
est_id_32_000037.jpg,158.0,657.0,887.0,654.0,891.0,1110.0,168.0,1119.0
aze_passport_07_000157.jpg,125.0,326.0,1018.0,391.0,1079.0,963.0,74.0,941.0
svk_id_20_000205.jpg,245.0,775.0,940.0,687.0,990.0,1165.0,255.0,1206.0
grc_passport_43_000049.jpg,84.0,942.0,809.0,784.0,1022.0,1273.0,192.0,1512.0
aze_passport_21_000115.jpg,162.0,693.0,982.0,697.0,1006.0,1271.0,122.0,1250.0
grc_passport_47_000103.jpg,198.0,462.0,1031.0,654.0,977.0,1246.0,29.0,1062.0
grc_passport_80_000223.jpg,296.0,803.0,975.0,781.0,1028.0,1335.0,377.0,1611.0
esp_id_31_000379.jpg,82.0,608.0,908.0,606.0,904.0,1116.0,93.0,1123.0
grc_passport_69_000397.jpg,121.0,682.0,932.0,720.0,837.0,1440.0,8.0,1255.0
srb_passport_04_000043.jpg,29.0,759.0,1063.0,753.0,1079.0,1457.0,26.0,1480.0
lva_passport_85_000031.jpg,202.0,1299.0,1031.0,1053.0,885.0,1415.0,221.0,1696.0
svk_id_66_000313.jpg,166.0,532.0,1079.0,605.0,1079.0,1290.0,103.0,1141.0
est_id_86_000259.jpg,257.0,752.0,915.0,562.0,1079.0,802.0,266.0,1037.0
srb_passport_42_000169.jpg,78.0,804.0,795.0,640.0,893.0,1116.0,202.0,1283.0
svk_id_17_000001.jpg,240.0,760.0,1007.0,856.0,1067.0,1342.0,184.0,1295.0
lva_passport_52_000013.jpg,65.0,692.0,1035.0,733.0,1033.0,1395.0,47.0,1435.0
grc_passport_40_000097.jpg,120.0,657.0,869.0,628.0,871.0,1145.0,162.0,1163.0
fin_id_93_000151.jpg,459.0,867.0,1079.0,1030.0,1014.0,1440.0,348.0,1271.0
rus_internalpassport_03_000037.jpg,104.0,673.0,1079.0,751.0,1079.0,1434.0,53.0,1413.0
srb_passport_67_000193.jpg,83.0,890.0,830.0,974.0,789.0,1494.0,8.0,1419.0
rus_internalpassport_26_000217.jpg,94.0,629.0,928.0,696.0,953.0,1272.0,51.0,1269.0
est_id_98_000073.jpg,136.0,691.0,910.0,705.0,946.0,1174.0,102.0,1175.0
grc_passport_83_000457.jpg,167.0,449.0,984.0,675.0,744.0,1367.0,15.0,1010.0
alb_id_73_000439.jpg,0.0,1336.0,968.0,1320.0,879.0,1726.0,52.0,1763.0
svk_id_29_000271.jpg,116.0,1073.0,868.0,1067.0,894.0,1609.0,17.0,1576.0
rus_internalpassport_94_000127.jpg,132.0,447.0,950.0,468.0,1019.0,1021.0,109.0,1035.0
rus_internalpassport_93_000013.jpg,230.0,607.0,847.0,608.0,882.0,1023.0,196.0,1020.0
aze_passport_98_000139.jpg,137.0,757.0,1016.0,822.0,1055.0,1443.0,110.0,1474.0
srb_passport_69_000337.jpg,92.0,981.0,834.0,1103.0,758.0,1616.0,0.0,1509.0
srb_passport_87_000319.jpg,264.0,396.0,967.0,850.0,677.0,1298.0,0.0,1024.0
srb_passport_88_000349.jpg,158.0,577.0,1072.0,651.0,1079.0,1242.0,0.0,1122.0
est_id_61_000061.jpg,228.0,829.0,806.0,821.0,860.0,1180.0,249.0,1231.0
srb_passport_12_000175.jpg,0.0,484.0,1042.0,497.0,1035.0,1209.0,0.0,1243.0
esp_id_77_000265.jpg,531.0,822.0,1054.0,1018.0,1012.0,1502.0,429.0,1530.0
rus_internalpassport_81_000043.jpg,89.0,705.0,623.0,447.0,611.0,1021.0,6.0,1139.0
fin_id_94_000079.jpg,236.0,731.0,929.0,762.0,942.0,1199.0,188.0,1164.0
grc_passport_23_000127.jpg,110.0,423.0,1009.0,464.0,1028.0,1098.0,88.0,1080.0
aze_passport_16_000199.jpg,117.0,1073.0,868.0,1054.0,956.0,1577.0,0.0,1589.0
srb_passport_90_000079.jpg,114.0,536.0,921.0,516.0,988.0,1057.0,83.0,1085.0
fin_id_10_000385.jpg,116.0,829.0,831.0,830.0,856.0,1274.0,117.0,1307.0
alb_id_00_000235.jpg,113.0,308.0,974.0,344.0,1013.0,856.0,59.0,833.0
esp_id_60_000229.jpg,21.0,424.0,1055.0,431.0,1038.0,1077.0,37.0,1076.0
svk_id_57_000097.jpg,83.0,1089.0,1011.0,1114.0,1000.0,1697.0,58.0,1696.0
alb_id_93_000085.jpg,296.0,704.0,957.0,727.0,996.0,1139.0,267.0,1126.0
svk_id_64_000079.jpg,179.0,668.0,847.0,665.0,841.0,1086.0,172.0,1089.0
rus_internalpassport_75_000097.jpg,84.0,756.0,627.0,1015.0,734.0,1556.0,160.0,1687.0
est_id_46_000283.jpg,195.0,680.0,996.0,675.0,999.0,1194.0,170.0,1179.0
grc_passport_90_000067.jpg,153.0,703.0,925.0,660.0,1034.0,1184.0,96.0,1228.0
rus_internalpassport_97_000337.jpg,35.0,392.0,1007.0,464.0,992.0,1142.0,0.0,1091.0
lva_passport_73_000187.jpg,70.0,816.0,945.0,837.0,949.0,1489.0,0.0,1381.0
lva_passport_06_000121.jpg,104.0,641.0,1071.0,606.0,1068.0,1355.0,83.0,1291.0
lva_passport_88_000151.jpg,105.0,655.0,831.0,794.0,1008.0,1350.0,266.0,1527.0
alb_id_46_000337.jpg,119.0,319.0,959.0,332.0,986.0,843.0,88.0,839.0
grc_passport_49_000109.jpg,187.0,592.0,1022.0,645.0,1007.0,1260.0,85.0,1174.0
lva_passport_59_000019.jpg,225.0,748.0,825.0,781.0,804.0,1197.0,204.0,1168.0
srb_passport_78_000385.jpg,159.0,994.0,1079.0,1014.0,965.0,1459.0,164.0,1485.0
srb_passport_46_000175.jpg,274.0,846.0,1079.0,911.0,1043.0,1496.0,223.0,1386.0
srb_passport_87_000103.jpg,351.0,672.0,887.0,780.0,736.0,1411.0,268.0,1108.0
rus_internalpassport_93_000319.jpg,164.0,551.0,781.0,585.0,808.0,983.0,120.0,958.0
aze_passport_08_000139.jpg,173.0,1125.0,966.0,1153.0,1079.0,1740.0,56.0,1718.0
svk_id_25_000091.jpg,30.0,800.0,813.0,876.0,857.0,1367.0,0.0,1380.0
alb_id_12_000301.jpg,141.0,381.0,1079.0,322.0,1079.0,934.0,114.0,959.0
est_id_91_000085.jpg,274.0,589.0,931.0,612.0,962.0,1004.0,235.0,981.0
alb_id_36_000175.jpg,205.0,488.0,1079.0,727.0,955.0,1330.0,18.0,1048.0
